2011.01.07,04:00,1.30100,1.30150,1.29830,1.29910,9776
2011.01.07,08:00,1.29900,1.30000,1.29610,1.29780,17471
2011.01.07,12:00,1.29780,1.30170,1.29360,1.29610,20492
2011.01.07,16:00,1.29600,1.30090,1.29060,1.29320,19301
2011.01.07,20:00,1.29310,1.29370,1.29050,1.29060,6175
2011.01.10,00:00,1.28940,1.29280,1.28850,1.29160,8579
2011.01.10,04:00,1.29180,1.29220,1.28920,1.29030,7472
2011.01.10,08:00,1.29030,1.29230,1.28760,1.29100,17632
2011.01.10,12:00,1.29110,1.29380,1.28740,1.29120,19080
2011.01.10,16:00,1.29120,1.29630,1.28980,1.29570,17333
2011.01.10,20:00,1.29570,1.29580,1.29410,1.29450,6564
2011.01.11,00:00,1.29460,1.29890,1.29120,1.29510,11870
2011.01.11,04:00,1.29510,1.29580,1.29270,1.29460,10297
2011.01.11,08:00,1.29450,1.29550,1.29130,1.29290,17286
2011.01.11,12:00,1.29290,1.29810,1.29130,1.29150,19141
2011.01.11,16:00,1.29140,1.29910,1.29050,1.29460,17493
2011.01.11,20:00,1.29450,1.29810,1.29440,1.29720,7311
2011.01.12,00:00,1.29730,1.30150,1.29690,1.30040,10435
2011.01.12,04:00,1.30040,1.30070,1.29790,1.29920,8955
2011.01.12,08:00,1.29920,1.30440,1.29780,1.29860,19564
2011.01.12,12:00,1.29860,1.30460,1.29620,1.30420,21098
2011.01.12,16:00,1.30430,1.31370,1.30230,1.31310,19482
2011.01.12,20:00,1.31310,1.31430,1.31140,1.31280,8865
2011.01.13,00:00,1.31280,1.31350,1.31000,1.31030,9533
2011.01.13,04:00,1.31020,1.31110,1.30890,1.30890,8650
2011.01.13,08:00,1.30890,1.31690,1.30890,1.31290,19341
2011.01.13,12:00,1.31290,1.33370,1.31230,1.33200,21792
2011.01.13,16:00,1.33210,1.33820,1.33040,1.33630,19486
2011.01.13,20:00,1.33640,1.33710,1.33420,1.33480,8854
2011.01.14,00:00,1.33480,1.33560,1.33220,1.33280,8864
2011.01.14,04:00,1.33270,1.33620,1.33270,1.33590,9581
2011.01.14,08:00,1.33590,1.34540,1.33460,1.33750,22239
2011.01.14,12:00,1.33750,1.33810,1.33200,1.33710,20690
2011.01.14,16:00,1.33710,1.34010,1.33140,1.33480,18427
2011.01.14,20:00,1.33470,1.33860,1.33470,1.33860,6089
2011.01.17,00:00,1.33700,1.33810,1.33330,1.33410,7981
2011.01.17,04:00,1.33410,1.33430,1.32950,1.33000,7964
2011.01.17,08:00,1.32990,1.33220,1.32450,1.32880,18508
2011.01.17,12:00,1.32870,1.33400,1.32710,1.33010,18839
2011.01.17,16:00,1.33020,1.33050,1.32810,1.32950,12304
2011.01.17,20:00,1.32940,1.32960,1.32720,1.32760,5365
2011.01.18,00:00,1.32790,1.32870,1.32540,1.32690,8956
2011.01.18,04:00,1.32680,1.33450,1.32670,1.33400,11095
2011.01.18,08:00,1.33400,1.34260,1.33320,1.33850,21330
2011.01.18,12:00,1.33860,1.34630,1.33680,1.34400,21808
2011.01.18,16:00,1.34400,1.34560,1.33560,1.33740,17789
2011.01.18,20:00,1.33730,1.33940,1.33620,1.33840,7470
2011.01.19,00:00,1.33850,1.34420,1.33690,1.34390,10229
2011.01.19,04:00,1.34390,1.34860,1.34360,1.34840,11463
2011.01.19,08:00,1.34840,1.35020,1.34350,1.34660,21451
2011.01.19,12:00,1.34660,1.35360,1.34570,1.34930,21423
2011.01.19,16:00,1.34930,1.35070,1.34680,1.34890,18010
2011.01.19,20:00,1.34880,1.34910,1.34500,1.34550,9408
2011.01.20,00:00,1.34550,1.34640,1.34260,1.34380,9943
2011.01.20,04:00,1.34380,1.34860,1.34300,1.34620,10940
2011.01.20,08:00,1.34630,1.35120,1.34190,1.34910,20861
2011.01.20,12:00,1.34920,1.35220,1.34310,1.34750,22694
2011.01.20,16:00,1.34750,1.34750,1.33960,1.34650,19481
2011.01.20,20:00,1.34640,1.34890,1.34580,1.34630,8401
2011.01.21,00:00,1.34630,1.34870,1.34490,1.34870,9720
2011.01.21,04:00,1.34870,1.35150,1.34640,1.34940,12069
2011.01.21,08:00,1.34950,1.35640,1.34950,1.35260,21463
2011.01.21,12:00,1.35270,1.35650,1.35040,1.35520,20765
2011.01.21,16:00,1.35520,1.36020,1.35460,1.35960,17871
2011.01.21,20:00,1.35970,1.36230,1.35860,1.36190,6544
2011.01.24,00:00,1.36080,1.36220,1.35860,1.36040,10852
2011.01.24,04:00,1.36040,1.36110,1.35870,1.35980,9850
2011.01.24,08:00,1.35970,1.36030,1.35560,1.35740,18023
2011.01.24,12:00,1.35730,1.36570,1.35400,1.36380,20440
2011.01.24,16:00,1.36380,1.36840,1.36310,1.36410,17700
2011.01.24,20:00,1.36420,1.36460,1.36280,1.36390,6626
2011.01.25,00:00,1.36380,1.36820,1.36270,1.36610,10248
2011.01.25,04:00,1.36620,1.36670,1.36380,1.36510,10554
2011.01.25,08:00,1.36510,1.36860,1.35730,1.35920,21043
2011.01.25,12:00,1.35910,1.36380,1.35760,1.36290,21680
2011.01.25,16:00,1.36290,1.36810,1.35990,1.36550,20013
2011.01.25,20:00,1.36560,1.37020,1.36520,1.36780,11610
2011.01.26,00:00,1.36780,1.36970,1.36600,1.36830,9206
2011.01.26,04:00,1.36840,1.36970,1.36730,1.36750,9894
2011.01.26,08:00,1.36740,1.37200,1.36570,1.36920,21046
2011.01.26,12:00,1.36940,1.37100,1.36540,1.36670,19252
2011.01.26,16:00,1.36670,1.37030,1.36440,1.36720,18707
2011.01.26,20:00,1.36720,1.37120,1.36420,1.36980,14032
2011.01.27,00:00,1.36980,1.37130,1.36910,1.37040,11563
2011.01.27,04:00,1.37050,1.37160,1.36980,1.37120,9912
2011.01.27,08:00,1.37120,1.37450,1.36370,1.37390,22738
2011.01.27,12:00,1.37390,1.37560,1.37090,1.37220,22140
2011.01.27,16:00,1.37230,1.37550,1.36790,1.37230,19493
2011.01.27,20:00,1.37230,1.37390,1.37140,1.37280,9904
2011.01.28,00:00,1.37280,1.37420,1.36950,1.37080,11169
2011.01.28,04:00,1.37080,1.37250,1.36970,1.37120,10928
2011.01.28,08:00,1.37110,1.37420,1.36780,1.37140,18767
2011.01.28,12:00,1.37150,1.37440,1.36830,1.37080,20687
2011.01.28,16:00,1.37080,1.37100,1.35840,1.36050,21802
2011.01.28,20:00,1.36040,1.36200,1.35990,1.36090,7419
2011.01.31,00:00,1.35800,1.36050,1.35700,1.36050,12046
2011.01.31,04:00,1.36060,1.36210,1.35920,1.36180,9987
2011.01.31,08:00,1.36180,1.36610,1.35980,1.36420,19618
2011.01.31,12:00,1.36430,1.37270,1.36410,1.37130,21035
2011.01.31,16:00,1.37120,1.37370,1.36630,1.36740,19823
2011.01.31,20:00,1.36740,1.36960,1.36680,1.36900,8784
2011.02.01,00:00,1.36900,1.37260,1.36900,1.37150,10382
2011.02.01,04:00,1.37150,1.37370,1.37110,1.37340,11921
2011.02.01,08:00,1.37340,1.37730,1.37000,1.37520,21698
2011.02.01,12:00,1.37530,1.37730,1.37300,1.37570,20766
2011.02.01,16:00,1.37580,1.38340,1.37300,1.38230,20335
2011.02.01,20:00,1.38230,1.38410,1.38130,1.38230,8955
2011.02.02,00:00,1.38230,1.38500,1.38200,1.38380,10687
2011.02.02,04:00,1.38390,1.38600,1.38350,1.38390,10717
2011.02.02,08:00,1.38400,1.38530,1.38130,1.38300,19158
2011.02.02,12:00,1.38300,1.38450,1.37780,1.38030,21474
2011.02.02,16:00,1.38020,1.38260,1.37680,1.37710,19171
2011.02.02,20:00,1.37700,1.38100,1.37700,1.38030,8703
2011.02.03,00:00,1.38040,1.38150,1.37990,1.38070,8096
2011.02.03,04:00,1.38080,1.38080,1.37840,1.38030,9464
2011.02.03,08:00,1.38030,1.38240,1.37730,1.37780,18892
2011.02.03,12:00,1.37780,1.37850,1.36430,1.36430,21498
2011.02.03,16:00,1.36420,1.36570,1.36090,1.36160,19442
2011.02.03,20:00,1.36150,1.36410,1.36100,1.36240,9423
2011.02.04,00:00,1.36250,1.36390,1.36190,1.36370,9133
2011.02.04,04:00,1.36370,1.36400,1.36270,1.36310,6902
2011.02.04,08:00,1.36310,1.36410,1.36180,1.36250,15578
2011.02.04,12:00,1.36240,1.36750,1.35530,1.35540,20200
2011.02.04,16:00,1.35520,1.35960,1.35430,1.35870,19212
2011.02.04,20:00,1.35880,1.35900,1.35740,1.35800,5916
2011.02.07,00:00,1.35690,1.36200,1.35640,1.36190,9335
2011.02.07,04:00,1.36190,1.36210,1.36050,1.36160,8934
2011.02.07,08:00,1.36160,1.36250,1.35670,1.35730,19175
2011.02.07,12:00,1.35730,1.35730,1.35080,1.35090,20243
2011.02.07,16:00,1.35080,1.35740,1.35080,1.35730,16055
2011.02.07,20:00,1.35740,1.35990,1.35740,1.35770,8831
2011.02.08,00:00,1.35790,1.36140,1.35720,1.36120,9166
2011.02.08,04:00,1.36120,1.36450,1.36050,1.36320,10625
2011.02.08,08:00,1.36320,1.36640,1.35920,1.36470,20123
2011.02.08,12:00,1.36480,1.36650,1.36150,1.36250,20817
2011.02.08,16:00,1.36250,1.36870,1.36250,1.36340,18492
2011.02.08,20:00,1.36340,1.36560,1.36200,1.36290,9194
2011.02.09,00:00,1.36280,1.36410,1.36120,1.36340,8842
2011.02.09,04:00,1.36350,1.36560,1.36350,1.36510,9274
2011.02.09,08:00,1.36510,1.36610,1.36140,1.36160,19564
2011.02.09,12:00,1.36150,1.36950,1.36100,1.36900,18986
2011.02.09,16:00,1.36910,1.37430,1.36690,1.37230,19505
2011.02.09,20:00,1.37230,1.37330,1.37160,1.37230,7924
2011.02.10,00:00,1.37240,1.37270,1.37070,1.37140,9059
2011.02.10,04:00,1.37130,1.37150,1.36800,1.36840,8900
2011.02.10,08:00,1.36840,1.36870,1.36150,1.36390,19060
2011.02.10,12:00,1.36380,1.36460,1.35820,1.35970,20456
2011.02.10,16:00,1.35970,1.36360,1.35770,1.36200,17345
2011.02.10,20:00,1.36200,1.36200,1.35890,1.35930,8343
2011.02.11,00:00,1.35940,1.36200,1.35620,1.35870,10014
2011.02.11,04:00,1.35860,1.35880,1.35520,1.35640,8576
2011.02.11,08:00,1.35630,1.35760,1.35100,1.35190,18028
2011.02.11,12:00,1.35180,1.35400,1.35050,1.35350,18591
2011.02.11,16:00,1.35360,1.35700,1.34970,1.35330,17679
2011.02.11,20:00,1.35320,1.35560,1.35290,1.35500,5317
2011.02.14,00:00,1.35240,1.35460,1.35020,1.35450,9312
2011.02.14,04:00,1.35450,1.35510,1.35290,1.35490,7661
2011.02.14,08:00,1.35490,1.35570,1.34490,1.34650,18348
2011.02.14,12:00,1.34640,1.34750,1.34280,1.34640,18468
2011.02.14,16:00,1.34630,1.35040,1.34570,1.34770,15600
2011.02.14,20:00,1.34770,1.34900,1.34730,1.34870,6308
2011.02.15,00:00,1.34880,1.35220,1.34770,1.35140,8915
2011.02.15,04:00,1.35140,1.35260,1.34830,1.34870,9233
2011.02.15,08:00,1.34870,1.35460,1.34610,1.35280,20104
2011.02.15,12:00,1.35290,1.35490,1.34990,1.35170,20008
2011.02.15,16:00,1.35160,1.35230,1.34810,1.35120,15802
2011.02.15,20:00,1.35110,1.35110,1.34760,1.34860,7646
2011.02.16,00:00,1.34870,1.35350,1.34860,1.35310,8242
2011.02.16,04:00,1.35310,1.35690,1.35200,1.35620,9328
2011.02.16,08:00,1.35630,1.35670,1.35210,1.35220,19117
2011.02.16,12:00,1.35220,1.35320,1.34620,1.34820,19011
2011.02.16,16:00,1.34810,1.35860,1.34740,1.35610,19427
2011.02.16,20:00,1.35620,1.35810,1.35350,1.35610,9457
2011.02.17,00:00,1.35600,1.36070,1.35600,1.35920,9275
2011.02.17,04:00,1.35920,1.35920,1.35510,1.35560,8019
2011.02.17,08:00,1.35560,1.35900,1.35370,1.35690,18611
2011.02.17,12:00,1.35690,1.36050,1.35410,1.35960,18074
2011.02.17,16:00,1.35970,1.36170,1.35760,1.35890,17766
2011.02.17,20:00,1.35890,1.36090,1.35890,1.36040,6913
2011.02.18,00:00,1.36050,1.36260,1.35910,1.35960,9709
2011.02.18,04:00,1.35960,1.36150,1.35940,1.35970,7920
2011.02.18,08:00,1.35970,1.36020,1.35450,1.35610,18518
2011.02.18,12:00,1.35600,1.36440,1.35470,1.36310,19947
2011.02.18,16:00,1.36310,1.37080,1.36190,1.36970,16853
2011.02.18,20:00,1.36970,1.37130,1.36810,1.36920,6147
2011.02.21,00:00,1.36870,1.37140,1.36820,1.36820,6797
2011.02.21,04:00,1.36820,1.36890,1.36650,1.36770,6301
2011.02.21,08:00,1.36760,1.37070,1.36620,1.36890,15026
2011.02.21,12:00,1.36890,1.36890,1.36530,1.36600,11685
2011.02.21,16:00,1.36600,1.36850,1.36470,1.36740,9901
2011.02.21,20:00,1.36750,1.36820,1.36700,1.36740,4910
2011.02.22,00:00,1.36750,1.36820,1.35840,1.35930,11650
2011.02.22,04:00,1.35930,1.36010,1.35630,1.35910,10148
2011.02.22,08:00,1.35900,1.36420,1.35270,1.36380,20118
2011.02.22,12:00,1.36390,1.36930,1.36310,1.36820,17910
2011.02.22,16:00,1.36830,1.37020,1.36350,1.36610,18139
2011.02.22,20:00,1.36610,1.36660,1.36480,1.36550,7253
2011.02.23,00:00,1.36540,1.37110,1.36540,1.37020,9977
2011.02.23,04:00,1.37020,1.37270,1.36830,1.37140,8494
2011.02.23,08:00,1.37150,1.37330,1.36930,1.37140,17343
2011.02.23,12:00,1.37140,1.37420,1.37070,1.37370,16490
2011.02.23,16:00,1.37380,1.37860,1.37330,1.37490,17363
2011.02.23,20:00,1.37490,1.37540,1.37340,1.37490,7107
2011.02.24,00:00,1.37490,1.37830,1.37470,1.37770,7692
2011.02.24,04:00,1.37780,1.37830,1.37370,1.37420,8834
2011.02.24,08:00,1.37410,1.38060,1.37040,1.37840,19282
2011.02.24,12:00,1.37850,1.38020,1.37500,1.37860,17847
2011.02.24,16:00,1.37860,1.38170,1.37670,1.37980,15921
2011.02.24,20:00,1.37990,1.38070,1.37870,1.38010,8524
2011.02.25,00:00,1.38010,1.38370,1.38010,1.38250,9267
2011.02.25,04:00,1.38260,1.38320,1.38110,1.38240,8721
2011.02.25,08:00,1.38230,1.38340,1.37760,1.37800,16261
2011.02.25,12:00,1.37790,1.37920,1.37260,1.37300,17971
2011.02.25,16:00,1.37290,1.37650,1.37240,1.37500,12959
2011.02.25,20:00,1.37490,1.37560,1.37360,1.37510,4451
2011.02.28,00:00,1.37470,1.37500,1.37110,1.37420,7655
2011.02.28,04:00,1.37410,1.37770,1.37390,1.37710,8027
2011.02.28,08:00,1.37720,1.38450,1.37600,1.38290,17440
2011.02.28,12:00,1.38290,1.38540,1.38230,1.38310,17299
2011.02.28,16:00,1.38320,1.38370,1.37810,1.37860,16519
2011.02.28,20:00,1.37850,1.38090,1.37840,1.38080,6985
2011.03.01,00:00,1.38070,1.38290,1.38000,1.38140,8704
2011.03.01,04:00,1.38140,1.38250,1.38010,1.38200,9681
2011.03.01,08:00,1.38200,1.38520,1.37860,1.38430,18878
2011.03.01,12:00,1.38430,1.38440,1.38050,1.38370,17575
2011.03.01,16:00,1.38370,1.38490,1.37950,1.38000,18062
2011.03.01,20:00,1.38000,1.38050,1.37630,1.37760,9894
2011.03.02,00:00,1.37750,1.37850,1.37520,1.37540,11308
2011.03.02,04:00,1.37530,1.37680,1.37430,1.37670,10519
2011.03.02,08:00,1.37670,1.38360,1.37450,1.38320,19572
2011.03.02,12:00,1.38320,1.38640,1.38040,1.38610,19684
2011.03.02,16:00,1.38620,1.38890,1.38600,1.38610,17030
2011.03.02,20:00,1.38610,1.38680,1.38490,1.38630,8430
2011.03.03,00:00,1.38630,1.38690,1.38460,1.38570,7534
2011.03.03,04:00,1.38560,1.38740,1.38520,1.38660,9253
2011.03.03,08:00,1.38670,1.38750,1.38330,1.38640,17396
2011.03.03,12:00,1.38630,1.39720,1.38360,1.39360,20431
2011.03.03,16:00,1.39360,1.39510,1.39260,1.39400,16437
2011.03.03,20:00,1.39410,1.39700,1.39410,1.39590,8598
2011.03.04,00:00,1.39590,1.39640,1.39490,1.39530,7683
2011.03.04,04:00,1.39530,1.39630,1.39520,1.39540,5412
2011.03.04,08:00,1.39540,1.39750,1.39500,1.39620,14279
2011.03.04,12:00,1.39630,1.40050,1.39410,1.39990,19370
2011.03.04,16:00,1.39990,1.40050,1.39590,1.39880,17151
2011.03.04,20:00,1.39880,1.39930,1.39810,1.39870,5073
2011.03.07,00:00,1.39940,1.39960,1.39620,1.39720,7501
2011.03.07,04:00,1.39720,1.39810,1.39690,1.39780,8591
2011.03.07,08:00,1.39780,1.40290,1.39550,1.40210,17490
2011.03.07,12:00,1.40220,1.40340,1.39900,1.40020,18151
2011.03.07,16:00,1.40020,1.40130,1.39570,1.39600,16828
2011.03.07,20:00,1.39600,1.39750,1.39570,1.39680,7319
2011.03.08,00:00,1.39680,1.39750,1.39550,1.39750,7748
2011.03.08,04:00,1.39760,1.39880,1.39650,1.39710,8378
2011.03.08,08:00,1.39700,1.39820,1.39160,1.39250,17709
2011.03.08,12:00,1.39250,1.39300,1.38630,1.38730,17740
2011.03.08,16:00,1.38730,1.39230,1.38720,1.39080,14361
2011.03.08,20:00,1.39080,1.39140,1.38970,1.39020,6672
2011.03.09,00:00,1.39020,1.39090,1.38790,1.38830,9105
2011.03.09,04:00,1.38820,1.38960,1.38720,1.38910,8849
2011.03.09,08:00,1.38920,1.39070,1.38560,1.38830,14315
2011.03.09,12:00,1.38820,1.39400,1.38810,1.39030,17706
2011.03.09,16:00,1.39050,1.39340,1.38850,1.39060,16294
2011.03.09,20:00,1.39070,1.39100,1.38980,1.39050,7226
2011.03.10,00:00,1.39040,1.39230,1.39000,1.39120,5430
2011.03.10,04:00,1.39120,1.39120,1.38610,1.38670,10402
2011.03.10,08:00,1.38670,1.38670,1.38040,1.38450,17582
2011.03.10,12:00,1.38450,1.38480,1.37950,1.38310,18845
2011.03.10,16:00,1.38300,1.38330,1.37910,1.37990,16170
2011.03.10,20:00,1.37980,1.38010,1.37750,1.37990,7202
2011.03.11,00:00,1.37990,1.38310,1.37980,1.38240,7052
2011.03.11,04:00,1.38250,1.38280,1.37990,1.38040,8326
2011.03.11,08:00,1.38040,1.38400,1.37520,1.37710,18410
2011.03.11,12:00,1.37700,1.38210,1.37600,1.38150,17140
2011.03.11,16:00,1.38160,1.38820,1.38120,1.38720,16346
2011.03.11,20:00,1.38720,1.39140,1.38720,1.39010,6266
2011.03.14,00:00,1.39500,1.39510,1.39150,1.39310,11548
2011.03.14,04:00,1.39310,1.39420,1.39180,1.39340,8034
2011.03.14,08:00,1.39340,1.39790,1.39040,1.39670,17464
2011.03.14,12:00,1.39670,1.39750,1.39420,1.39650,17935
2011.03.14,16:00,1.39650,1.40010,1.39530,1.39920,13521
2011.03.14,20:00,1.39920,1.40020,1.39860,1.39920,5594
2011.03.15,00:00,1.39940,1.39990,1.39390,1.39450,9061
2011.03.15,04:00,1.39440,1.39630,1.38930,1.39420,13180
2011.03.15,08:00,1.39410,1.39410,1.38550,1.38740,20421
2011.03.15,12:00,1.38740,1.39650,1.38650,1.39640,21651
2011.03.15,16:00,1.39650,1.40010,1.39440,1.39950,16872
2011.03.15,20:00,1.39960,1.40120,1.39710,1.39710,9260
2011.03.16,00:00,1.39710,1.39910,1.39630,1.39630,9644
2011.03.16,04:00,1.39630,1.39900,1.39610,1.39830,9231
2011.03.16,08:00,1.39830,1.39990,1.39260,1.39330,18005
2011.03.16,12:00,1.39320,1.39750,1.39110,1.39260,19163
2011.03.16,16:00,1.39250,1.39330,1.38660,1.38990,20638
2011.03.16,20:00,1.38990,1.39670,1.38860,1.39130,16338
2011.03.17,00:00,1.39130,1.39260,1.38690,1.39190,15250
2011.03.17,04:00,1.39200,1.39360,1.39140,1.39190,12559
2011.03.17,08:00,1.39180,1.40510,1.39180,1.40220,20507
2011.03.17,12:00,1.40220,1.40290,1.39790,1.40050,18840
2011.03.17,16:00,1.40040,1.40400,1.39980,1.40060,16283
2011.03.17,20:00,1.40070,1.40260,1.40000,1.40150,8998
2011.03.18,00:00,1.40160,1.40760,1.39810,1.40660,14905
2011.03.18,04:00,1.40660,1.40860,1.40570,1.40700,11292
2011.03.18,08:00,1.40700,1.41140,1.40400,1.41090,18264
2011.03.18,12:00,1.41090,1.41440,1.41080,1.41310,17159
2011.03.18,16:00,1.41320,1.41820,1.41300,1.41540,11994
2011.03.18,20:00,1.41540,1.41820,1.41540,1.41800,3486
2011.03.21,00:00,1.41800,1.41800,1.41590,1.41770,7414
2011.03.21,04:00,1.41770,1.41770,1.41600,1.41650,6954
2011.03.21,08:00,1.41640,1.41830,1.41460,1.41630,13272
2011.03.21,12:00,1.41630,1.42010,1.41410,1.41720,15446
2011.03.21,16:00,1.41720,1.42380,1.41680,1.42240,12644
2011.03.21,20:00,1.42250,1.42270,1.42140,1.42140,5770
2011.03.22,00:00,1.42140,1.42280,1.42030,1.42230,7192
2011.03.22,04:00,1.42230,1.42320,1.42130,1.42280,6990
2011.03.22,08:00,1.42290,1.42470,1.42220,1.42430,14429
2011.03.22,12:00,1.42430,1.42460,1.41790,1.41850,16799
2011.03.22,16:00,1.41840,1.42170,1.41810,1.42040,12446
2011.03.22,20:00,1.42050,1.42130,1.41880,1.41880,5661
2011.03.23,00:00,1.41880,1.41880,1.41530,1.41690,7903
2011.03.23,04:00,1.41680,1.41800,1.41600,1.41670,8024
2011.03.23,08:00,1.41660,1.42130,1.41480,1.41940,16405
2011.03.23,12:00,1.41940,1.41950,1.41040,1.41420,19024
2011.03.23,16:00,1.41420,1.41510,1.41000,1.41230,13657
2011.03.23,20:00,1.41220,1.41360,1.40770,1.41000,9694
2011.03.24,00:00,1.41000,1.41130,1.40760,1.40810,8105
